scoring_id,activo_id,fecha_scoring,horizonte_dias,probabilidad_falla,prediccion,prioridad,modelo_version,explicabilidad,created_at,dias_desde_ultima_ot,count_ot_30d,count_correctivas_30d,costo_total_30d,dias_ult_correctiva_motor,dias_ult_correctiva_frenos,dias_ult_correctiva_transmision,odometro_actual,sistema_en_riesgo
2c556b8e-31b7-4288-8d6a-84198af1223e,ACE-1092,2026-06-04,7,0.07598908990621567,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
7c42a2dc-fa75-497b-91ac-d5c4cc21ecd7,ACE-1093,2026-06-04,7,0.033466048538684845,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
bad52429-dac7-4a3e-a123-8ccab53878b8,ACE-1094,2026-06-04,7,0.016160687431693077,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
f704eddc-73da-4718-952c-270c35732511,ACE-1095,2026-06-04,7,0.20108605921268463,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
132f6b23-4690-41dd-9f8e-bd01f6da8262,ACE-1096,2026-06-04,7,0.22700980305671692,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
ba73d787-e675-43fd-b221-493da9d93561,ACE-1097,2026-06-04,7,0.6776138544082642,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
642b4b1b-f4f5-4be2-b2e7-e8195c97e2d7,ACE-1098,2026-06-04,7,0.09733663499355316,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
a4b88e78-70dc-4867-abfd-e6f3c8e3898b,ACE-1099,2026-06-04,7,0.2312043458223343,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
8466d8b8-ebc1-4053-af40-9c8d2adbf427,ACE-1100,2026-06-04,7,0.1305667906999588,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
627a5a4c-7371-4e5a-a124-d965ff26a24f,ACE-1101,2026-06-04,7,0.18282905220985413,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
b4e01cae-d4e0-4197-b1ea-4b0824114d18,ACE-1102,2026-06-04,7,0.1449134647846222,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
5c963ead-b7a2-454e-a001-f9e074d01256,ACE-1103,2026-06-04,7,0.40829330682754517,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
45c5f479-4a7e-439b-82a2-5c42f1fffb72,ACE-1104,2026-06-04,7,0.0900861918926239,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
7ce0830d-dd1c-46a1-92dd-2c3742b2cd84,ACE-1105,2026-06-04,7,0.07021963596343994,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
8c6b3b7b-a80a-4727-9e89-1d39db56a467,ACE-1106,2026-06-04,7,0.06870652735233307,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
dc59c9cf-8abd-4005-864e-38efa4d73c93,ACE-1107,2026-06-04,7,0.1516164392232895,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
a11af572-c66f-4acc-898e-5bf0399b0405,ACE-1108,2026-06-04,7,0.2408711016178131,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
06542289-c776-48e9-b9ef-dc8a3eceef0f,ACE-1109,2026-06-04,7,0.2321442812681198,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
09d316c2-09a8-4f0b-94da-5b55b765b3b0,ACE-1110,2026-06-04,7,0.06555277109146118,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
5c84d7e9-0da7-4a68-9c01-466f1ecd04c7,ACE-1111,2026-06-04,7,0.18444548547267914,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
7e97c84b-33ae-4cb5-8faa-d2fc07be5ccd,ACE-1112,2026-06-04,7,0.06185568869113922,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
0cffe438-1912-4826-aaaa-e094752dac5b,ACE-1113,2026-06-04,7,0.32180365920066833,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
9098eb79-86db-401e-862b-a9302524ca37,ACE-1114,2026-06-04,7,0.155925914645195,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
c045a387-f30c-4e88-8836-56f2833ff95d,ACE-1115,2026-06-04,7,0.023241329938173294,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
b67629ea-2b7d-4734-ad96-eec9ddebbe1d,ACE-1116,2026-06-04,7,0.22121475636959076,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
c37f5b8e-c05b-46ad-83cd-7c920552a66c,ACE-1117,2026-06-04,7,0.07291437685489655,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
132302ec-88a6-43e5-8273-34c15ee7f4fb,ACE-1118,2026-06-04,7,0.401649534702301,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
867e43f5-912a-4c76-b646-93ca4a25b92c,ACE-1119,2026-06-04,7,0.10813406109809875,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
d4fd3b27-ff1e-4cbb-8c2e-8048c95e3ff4,ACE-1120,2026-06-04,7,0.12832604348659515,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
4057551a-cfe7-4800-9813-f2257a00e5ee,ACE-1121,2026-06-04,7,0.3649977147579193,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
49de1414-d12e-45f8-bb2a-71c49966ec3f,ACE-1122,2026-06-04,7,0.16674378514289856,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
46139f43-abd3-443b-a40d-255a3219af2b,ACE-1123,2026-06-04,7,0.18650470674037933,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
cc79db38-818a-42cf-93cd-c46dcecf7144,ACE-1124,2026-06-04,7,0.08983372151851654,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
b49b3a3d-a2a4-4d2a-bdde-a95477211a0f,ACE-1125,2026-06-04,7,0.0760418176651001,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
f3ca0412-38a6-47a0-be98-42932ca27cf3,ACE-1126,2026-06-04,7,0.05163133889436722,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
2a3c21cc-b211-4190-a236-f16561e7bbee,ACE-1127,2026-06-04,7,0.04769046977162361,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
b46b4d65-83f0-4a49-ba28-27679cfa926c,ACE-1128,2026-06-04,7,0.20530486106872559,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
c10d9631-cd90-42a8-a494-d6df8646e4bf,ACE-1129,2026-06-04,7,0.25196802616119385,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
99c607a3-d841-4617-8dbb-6353d5785ba4,ACE-1130,2026-06-04,7,0.25130370259284973,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
f4285cc4-e918-4b96-8a63-cfbd65d0d938,ACE-1131,2026-06-04,7,0.12631888687610626,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
bb3243a7-2c8b-4944-b3e5-2376e58db810,ACE-1132,2026-06-04,7,0.011716336011886597,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
ebefe3f7-3e33-4db1-a0ea-42badf92609f,ACE-1133,2026-06-04,7,0.683518648147583,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
c430c603-4db8-4b7c-bd5a-972be20a83a0,ACE-1134,2026-06-04,7,0.3474438488483429,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
db1d2534-55e7-4950-b8e1-f96a1e0dfaa3,ACE-1135,2026-06-04,7,0.13131055235862732,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
276d4a21-e177-4ba8-ad9a-6102b5dc33b9,ACE-1136,2026-06-04,7,0.11828062683343887,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
9b6c8995-8d16-4172-9a0f-73d05d81cfab,ACE-1137,2026-06-04,7,0.016834966838359833,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
77e40474-59e4-4e71-86e5-864bfa5513ee,ACE-1138,2026-06-04,7,0.39533913135528564,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
00455409-6201-4a3a-9c70-1b0b99859faa,ACE-1139,2026-06-04,7,0.0032054574694484472,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,sin_historial_ot
f6f84153-5412-4eb8-b98a-9cebb975b463,ACE-1140,2026-06-04,7,0.20182785391807556,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
f638d3d5-eb6e-4d15-9fd1-86a7c78b168d,ACE-1141,2026-06-04,7,0.3323431611061096,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
8d8c80bf-3b80-448d-9128-f0e2aec473cd,ACE-1142,2026-06-04,7,0.4024016559123993,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
143f2c95-3d62-4b73-bd22-08980b34c931,ACE-1143,2026-06-04,7,0.20397832989692688,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
73783113-f51e-4a0e-90fc-5369783661d4,ACE-1144,2026-06-04,7,0.25678133964538574,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
9d654bd7-1358-415c-8176-4307018974c9,ACE-1145,2026-06-04,7,0.17168182134628296,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
85f8f1ca-1f21-478b-89c2-96f6fdb9ff0a,ACE-1146,2026-06-04,7,0.14766182005405426,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
0fbde4f0-6d54-4c47-a0ed-04284a322a26,ACE-1147,2026-06-04,7,0.003749979892745614,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
5d330bd7-ea6d-4534-9be4-65cf39604da5,ACE-1148,2026-06-04,7,0.053547754883766174,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
b9595e90-4b46-46f4-b9d1-03702cf06225,ACE-1149,2026-06-04,7,0.12502463161945343,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
60c0e141-560a-48c7-88b9-9005cdda8879,ACE-1150,2026-06-04,7,0.15466856956481934,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
9f83b4f2-e200-484c-b275-f440dbf5977e,ACE-1151,2026-06-04,7,0.1844112128019333,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
5892468a-5060-447c-a47b-bf60918dbe7a,ACE-1152,2026-06-04,7,0.33533862233161926,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
38eeb938-c277-4e71-8bda-b558176d5017,ACE-1153,2026-06-04,7,0.6601895093917847,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
d0bf647b-5698-4883-b722-fc5e5bf3149c,ACE-1154,2026-06-04,7,0.5733521580696106,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
c34beb95-c25a-444e-a7a8-201fc39dc678,ACE-1155,2026-06-04,7,0.2856218218803406,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
f4fb97d6-31c3-441d-bb96-16c178c2298f,ACE-1156,2026-06-04,7,0.282496839761734,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
1babb0fe-ddf4-4493-bb1d-60e699ea84f8,ACE-1157,2026-06-04,7,0.008321734145283699,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
3db8b0ca-3c02-480e-89c1-1fb1196d7db4,ACE-1158,2026-06-04,7,0.23058082163333893,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
868bdb28-d95f-4218-9ed8-4e5bcc2fa5ad,ACE-1159,2026-06-04,7,0.013239157386124134,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
ffdfc86f-88e8-4aaa-b928-c1f107bcba79,ACE-1160,2026-06-04,7,0.7272176742553711,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
64c7523a-ed00-4e7c-891b-828f365fd2d1,ACE-1161,2026-06-04,7,0.019644880667328835,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
590d0ac0-0967-43a4-9f96-c7ccdd33a4e4,ACE-1162,2026-06-04,7,0.0655844658613205,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
946cb68b-64a5-4c74-88c1-ea6479bf1e62,ACE-1163,2026-06-04,7,0.14128194749355316,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
c3788a9d-cc59-474e-a43d-6dbe9f270e52,ACE-1164,2026-06-04,7,0.029269922524690628,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
92e0b66b-a041-461b-bda7-47c260121956,ACE-1165,2026-06-04,7,0.15544207394123077,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
52fb1ec3-17de-48c3-b0a4-b7902532b3b2,ACE-1166,2026-06-04,7,0.30508139729499817,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
e1f3a412-98c9-47ff-99ba-f006d32663a5,ACE-1167,2026-06-04,7,0.060243871062994,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
c8e88cc2-f86e-4ee1-b495-10cd836c1615,ACE-1168,2026-06-04,7,0.10425448417663574,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
9752475e-986c-42e4-9e07-f8b88b70eaab,ACE-1169,2026-06-04,7,0.38034045696258545,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,escape_emisiones
15e3b7e9-5968-4572-b519-28fa40699d4f,ACE-1170,2026-06-04,7,0.19273918867111206,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
aa6ec480-0bb8-4639-b08b-2737a693dfd8,ACE-1171,2026-06-04,7,0.07404083758592606,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
65af1e50-9307-49b6-bc7e-7e10c7c27656,ACE-1172,2026-06-04,7,0.10114199668169022,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
ddcc25b0-a3e5-4f31-939c-b2ce8a15fcb9,ACE-1173,2026-06-04,7,0.061224810779094696,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
730bccf8-cd7e-4a0c-adf5-900823df96fb,ACE-1174,2026-06-04,7,0.3531394302845001,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
3f9836c0-fc7c-4944-bf05-c32f79d6a0c4,ACE-1175,2026-06-04,7,0.5223174095153809,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
16fc3dc1-4707-4d67-bbee-1e69d4b2005b,ACE-1176,2026-06-04,7,0.3930993974208832,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
88b82b76-b634-4dd5-a107-bd138d449664,ACE-1177,2026-06-04,7,0.014453611336648464,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
9d88ee79-439f-49ac-9dbf-5ae45fd30ade,ACE-1178,2026-06-04,7,0.26348355412483215,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
c1fe69f0-d81e-49a3-95fb-3bc6499b2eaa,ACE-1179,2026-06-04,7,0.8013814091682434,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,sin_historial_ot
6756cac3-ec8f-4183-8efd-310962ee28c4,ACE-1180,2026-06-04,7,0.32835647463798523,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
b49622fb-0670-4643-8742-18e6f4483760,ACE-1181,2026-06-04,7,0.10787388682365417,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
b5080055-b2cd-4f8c-bae9-a652a3c22bc4,ACE-1182,2026-06-04,7,0.26070883870124817,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
5b100b6f-4eab-433d-abf9-4a65c64602f2,ACE-1183,2026-06-04,7,0.07822404056787491,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
16ad0edc-9146-4d64-8de5-95dbf96600de,ACE-1184,2026-06-04,7,0.8639532923698425,1,P1_critica,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
3cb8ed10-210b-4a8a-aed6-e406c081ddf6,ACE-1185,2026-06-04,7,0.026095716282725334,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
9d722441-0e6d-4532-a940-918f5a3e9a51,ACE-1186,2026-06-04,7,0.567960262298584,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
52ed144f-85ed-4801-a776-fa05b28d8d6b,ACE-1187,2026-06-04,7,0.15784204006195068,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
bd321fab-f2de-44af-9197-0f0362bd5f83,ACE-1188,2026-06-04,7,0.08467189967632294,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
cec78433-cdfa-48e9-9c3f-f1d72845c7e7,ACE-1189,2026-06-04,7,0.09472445398569107,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
709dd27c-0b36-4466-a236-76d3d26864de,ACE-1190,2026-06-04,7,0.06310912221670151,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
19303ddb-1915-4e12-9251-3caa877cc15c,ACE-1191,2026-06-04,7,0.3417157232761383,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
6d7039b3-7cb1-4457-8520-6fcedc664fe7,ACE-1192,2026-06-04,7,0.29679474234580994,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
85a7c690-5c79-441d-be90-497044de95ce,ACE-1193,2026-06-04,7,0.6681718230247498,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
383d6fdb-3bff-4f0b-910b-ffb91599ab8c,ACE-1194,2026-06-04,7,0.11507929116487503,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
e52ea377-3965-462d-9335-0b7256cf6201,ACE-1195,2026-06-04,7,0.023477816954255104,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
e0d190dd-76a9-4f92-9d36-015bd952df97,ACE-1196,2026-06-04,7,0.12738758325576782,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
108b27b2-b9a7-4d1a-a6af-df2b6749fce3,ACE-1197,2026-06-04,7,0.02544577792286873,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
55149f9f-ec9d-454b-9f08-a67a81e85831,ACE-1198,2026-06-04,7,0.13853593170642853,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
8733d3d4-d3ea-4dd7-956e-cb52592612f3,ACE-1199,2026-06-04,7,0.03762160986661911,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
07e32a02-082b-45c3-a5ba-9cc4b0a3e829,ACE-1200,2026-06-04,7,0.22384309768676758,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
e1e2eba2-73bb-4ceb-88d1-80810897c80d,ACE-0001,2026-06-04,30,0.17180074751377106,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
34b37e18-4f80-4e18-8894-d875e21cde01,ACE-0002,2026-06-04,30,0.1596924066543579,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
bf166414-cac0-4a73-a690-81f26c8b3eb3,ACE-0003,2026-06-04,30,0.2712848484516144,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
ab8017ea-23b3-46df-b283-e51448a668f0,ACE-0004,2026-06-04,30,0.572088897228241,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
ec3bc0c8-68c7-44e5-acbc-8b09a09ca042,ACE-0005,2026-06-04,30,0.39433178305625916,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
f221bdd9-0915-4667-94fd-c8b673f1f9fa,ACE-0006,2026-06-04,30,0.23701265454292297,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
1b0c7281-fbab-481b-9079-86569f377028,ACE-0007,2026-06-04,30,0.40932315587997437,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,carroceria_chasis
553ee3d3-cce2-4f76-87d0-8237c7222a52,ACE-0008,2026-06-04,30,0.2579500675201416,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
d5bbe493-b825-4eb6-b4ae-7bd95469c3ac,ACE-0009,2026-06-04,30,0.2842021882534027,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
70a9a652-1b57-4f71-b5ed-55b136a3fae9,ACE-0010,2026-06-04,30,0.7247790694236755,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,escape_emisiones
fee09d23-28c4-4b64-a7f0-a1865448a533,ACE-0011,2026-06-04,30,0.5947746634483337,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
bdbf591b-79ba-48a7-9abc-90ecfaeac8ec,ACE-0012,2026-06-04,30,0.47144651412963867,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
3f6984e8-0e8f-42d1-8ed7-b0bd8958a7d2,ACE-0013,2026-06-04,30,0.5223789215087891,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
0f944da6-94fc-4398-97a2-e75bbd6870cb,ACE-0014,2026-06-04,30,0.12257549911737442,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
9d6b1354-2c41-4bbf-bbbe-94774d93dcae,ACE-0015,2026-06-04,30,0.4224729537963867,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
b1cba10a-e651-430d-85d0-cba191bb4b40,ACE-0016,2026-06-04,30,0.517543613910675,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
87fc0ed5-547e-483a-8f67-f09537dab9eb,ACE-0017,2026-06-04,30,0.20213137567043304,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
90564127-ad3d-4d76-a676-ad914a778e93,ACE-0018,2026-06-04,30,0.3464154899120331,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
917cab63-d096-4339-a15f-d887eea71944,ACE-0019,2026-06-04,30,0.10824297368526459,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
18fc9dc1-f20b-44e2-a0df-fd672797d05c,ACE-0020,2026-06-04,30,0.16455203294754028,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
1fcd3602-9f6c-46d2-a888-385d85deb291,ACE-0021,2026-06-04,30,0.08624718338251114,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
af4264a9-ad66-4805-8fab-7eba6f00999e,ACE-0022,2026-06-04,30,0.24057509005069733,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
