scoring_id,activo_id,fecha_scoring,horizonte_dias,probabilidad_falla,prediccion,prioridad,modelo_version,explicabilidad,created_at,dias_desde_ultima_ot,count_ot_30d,count_correctivas_30d,costo_total_30d,dias_ult_correctiva_motor,dias_ult_correctiva_frenos,dias_ult_correctiva_transmision,odometro_actual,sistema_en_riesgo
f0c75b08-7931-467b-ac01-a13e0de36e17,ACE-0553,2026-06-07,7,0.1006685122847557,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
0c7c9f62-8df2-4964-b63e-31266aa881a8,ACE-0554,2026-06-07,7,0.3568398356437683,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
f6bfbfe2-1a0a-4efa-a17e-19cbffd51528,ACE-0555,2026-06-07,7,0.17203857004642487,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
43a6b2a5-104e-45b3-9a07-ff7a83129c19,ACE-0556,2026-06-07,7,0.008611394092440605,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
958eb750-4b06-4fd5-8184-5572fa4f90c3,ACE-0557,2026-06-07,7,0.21549516916275024,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
07f77fef-5c58-4f42-b1cf-12503070e97c,ACE-0558,2026-06-07,7,0.4295375943183899,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
b6b4c81c-e355-40dc-a22f-bfd7112368ae,ACE-0559,2026-06-07,7,0.02377689629793167,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
26d363c7-2188-457a-b95c-94bbc7ccb7b8,ACE-0560,2026-06-07,7,0.466743528842926,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
781e0a30-411b-440e-affe-7575fb271b07,ACE-0561,2026-06-07,7,0.027217574417591095,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
eadc48b8-46f7-4eac-8ce0-d66d30554a57,ACE-0562,2026-06-07,7,0.11236285418272018,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
b4c831b3-071f-4e60-8fcf-8e468a480f32,ACE-0563,2026-06-07,7,0.263179212808609,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
48ffd848-c1a1-4e5a-be96-c62879d1eb88,ACE-0564,2026-06-07,7,0.6013325452804565,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
858f3809-f4af-4872-abe5-ffa992306abb,ACE-0565,2026-06-07,7,0.2910202145576477,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
b638267b-4c7c-442d-8d2e-973b1068c6ca,ACE-0566,2026-06-07,7,0.19170042872428894,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
e2d12e30-054f-42f0-94d8-ec93a7848eb2,ACE-0567,2026-06-07,7,0.11857131868600845,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
5d437428-6fa6-4207-bb74-f0e6eb5a84ae,ACE-0568,2026-06-07,7,0.08678580820560455,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
3a638f7e-23f0-4a3e-a303-f0b12dae0824,ACE-0569,2026-06-07,7,0.1949249505996704,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
bd8c2356-742f-4839-8374-530f49377286,ACE-0570,2026-06-07,7,0.037245046347379684,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
f0beab65-d73d-4a63-b7ff-8349ee24f5e4,ACE-0571,2026-06-07,7,0.11710722744464874,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
59020d9f-ad6e-4012-9398-245e4969da81,ACE-0572,2026-06-07,7,0.4875118136405945,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
95ae4f35-411e-4a8f-96bf-fa923cd23d1c,ACE-0573,2026-06-07,7,0.04776984825730324,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
b72c6eb7-34a5-4bc1-a8e5-52c3ae2fa206,ACE-0574,2026-06-07,7,0.26599663496017456,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
9e1d0457-73bb-4021-be15-7a8f52b6f7bc,ACE-0575,2026-06-07,7,0.01777431182563305,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
2b0720cf-0dd5-4fb1-919b-0d06b9c840e0,ACE-0576,2026-06-07,7,0.10778908431529999,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
e2990419-b86a-4793-b5f5-b8c339a69f61,ACE-0577,2026-06-07,7,0.06648331880569458,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
3b319d94-062f-4037-97b8-5fa039cea3e7,ACE-0578,2026-06-07,7,0.40376830101013184,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
1adaba47-9b28-4d2b-88af-40b04f481b3f,ACE-0579,2026-06-07,7,0.018443748354911804,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
611618be-6f08-4723-bc5f-692b6be0149c,ACE-0580,2026-06-07,7,0.3397216200828552,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
f8186474-0042-4783-9035-1200944b920b,ACE-0581,2026-06-07,7,0.46479979157447815,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
240f7e85-0f3e-425e-b74c-6e23d782cf76,ACE-0582,2026-06-07,7,0.206948384642601,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
72b85a9e-2670-4598-9b57-ef47af677aeb,ACE-0583,2026-06-07,7,0.043655700981616974,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
de1fd2f5-ae6d-43c1-8eff-b2d8f553dc2f,ACE-0584,2026-06-07,7,0.02756555937230587,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
21a14817-a62b-4bfe-a542-207abf0ef300,ACE-0585,2026-06-07,7,0.12157639861106873,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
64fb4061-ff11-4be8-9d9f-ca1447544edb,ACE-0586,2026-06-07,7,0.002627750625833869,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
010212d7-b87a-483d-9b2a-e4f5e76b16ce,ACE-0587,2026-06-07,7,0.36067846417427063,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
18bd8f06-c5c8-417d-bc28-d8990e058af8,ACE-0588,2026-06-07,7,0.066440649330616,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
74068a5e-dced-4ae4-b6c3-2a316f196e49,ACE-0589,2026-06-07,7,0.5105004906654358,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
2de199e4-a02b-45d1-9f5b-729f551098fb,ACE-0590,2026-06-07,7,0.10219363868236542,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
c687e0fa-128b-4799-a4ac-d62287db76ba,ACE-0591,2026-06-07,7,0.305137574672699,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
31205543-74c4-4189-8d2f-3b296236be5e,ACE-0592,2026-06-07,7,0.2860528230667114,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
87e00aa9-9fe9-44a7-9f65-14c03523a8aa,ACE-0593,2026-06-07,7,0.6517148017883301,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
88458a7d-739e-4447-8ab7-309cbe0ff2ae,ACE-0594,2026-06-07,7,0.4247525930404663,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,carroceria_chasis
6bd1e819-754b-4c87-9fb5-758812ec6059,ACE-0595,2026-06-07,7,0.07297287881374359,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
d70732cf-3b90-4c47-a391-7999087d2dfa,ACE-0596,2026-06-07,7,0.41278043389320374,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
66ea85e6-6d35-4443-bd10-bf3e22ce0ed5,ACE-0597,2026-06-07,7,0.4711863696575165,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
a506182e-d6c8-4d23-98c3-daf8ddc93b24,ACE-0598,2026-06-07,7,0.02141847461462021,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
168e70a4-7bf4-4c96-b038-217af26cd2cd,ACE-0599,2026-06-07,7,0.560110867023468,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
ef770b5b-d997-41e4-ad77-09e0e1ab7bb9,ACE-0600,2026-06-07,7,0.22100166976451874,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
cc36bb2f-6070-45a9-950d-9b37861ceca8,ACE-0601,2026-06-07,7,0.21493713557720184,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
633068a7-4d64-438c-a6e2-6b2397a5c131,ACE-0602,2026-06-07,7,0.11173687130212784,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
50e22c2b-b192-4eea-95cc-5ce6d9f1bfdf,ACE-0603,2026-06-07,7,0.21760626137256622,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
27f45352-718e-4914-ac4b-cc51b1773a1a,ACE-0604,2026-06-07,7,0.14504684507846832,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
10b85193-cdad-4afb-87a4-677dc0375a04,ACE-0605,2026-06-07,7,0.3108084201812744,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,escape_emisiones
07783850-5df7-49ac-937f-52ce4816f2e4,ACE-0606,2026-06-07,7,0.12459321320056915,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
ed4b7732-9591-47c0-a863-cc742b381320,ACE-0607,2026-06-07,7,0.5357158184051514,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
e06f0c08-b834-482d-8e8b-47899243b12e,ACE-0608,2026-06-07,7,0.11202576756477356,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
dfe9eda6-2f98-4b85-9487-10e130e43e61,ACE-0609,2026-06-07,7,0.363426148891449,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
194b66a4-12e3-4c12-a525-448e27c35d29,ACE-0610,2026-06-07,7,0.016508067026734352,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
48f778d8-4efd-48d6-b58b-777ee6d9c5aa,ACE-0611,2026-06-07,7,0.7443181276321411,1,P2_alta,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
f65733df-e520-4c9a-bab5-29768b5dd721,ACE-0612,2026-06-07,7,0.22718249261379242,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
1dcaa6b9-ca58-410c-a347-055ae674078f,ACE-0613,2026-06-07,7,0.04550401121377945,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
291d08fa-d4e6-45f9-95d5-9f229e3c4aad,ACE-0614,2026-06-07,7,0.15981794893741608,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
4c79bd33-9192-4cba-a8d4-71c511660708,ACE-0615,2026-06-07,7,0.055410612374544144,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
c39def46-e213-4ecc-8eca-61cd26fe86eb,ACE-0616,2026-06-07,7,0.0937972366809845,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
a0c23400-7164-4953-8d14-dd913302ce77,ACE-0617,2026-06-07,7,0.14712031185626984,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
b942863c-b32a-46f7-82a3-8d8aa4d99a72,ACE-0618,2026-06-07,7,0.3107143044471741,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
6b07b056-07cc-49c5-8c0c-96223bab9b71,ACE-0619,2026-06-07,7,0.05191937834024429,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
3a644dbc-5990-493c-b18f-a3092b66923a,ACE-0620,2026-06-07,7,0.5086087584495544,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
27dd201d-b597-4495-81bb-bc8e6323eaaf,ACE-0621,2026-06-07,7,0.0689154714345932,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
9a4c85d2-31f3-4a8b-b7b0-e59484570330,ACE-0622,2026-06-07,7,0.5679956674575806,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
a0240d32-95eb-49e0-a2b8-5e5d09940781,ACE-0623,2026-06-07,7,0.29522350430488586,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
6580f139-648e-43a2-ae97-80a21cbf5ea4,ACE-0624,2026-06-07,7,0.04168006032705307,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
6e5b453a-0ee9-4adb-bc23-3d4721c77b3e,ACE-0625,2026-06-07,7,0.1240575984120369,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
d8597547-f342-4d67-aaa6-1223ac680be1,ACE-0626,2026-06-07,7,0.01836738921701908,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
770b9d35-692a-46be-8a5c-b6d895608108,ACE-0627,2026-06-07,7,0.46909257769584656,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
168a558f-5446-4871-997a-411d9b55f937,ACE-0628,2026-06-07,7,0.09730961173772812,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
0c82b447-e999-4499-9af2-a771bfd70d65,ACE-0629,2026-06-07,7,0.04468819499015808,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
67d74456-546f-4d33-a4ce-06ca61f123df,ACE-0630,2026-06-07,7,0.03985486552119255,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
f0f8029a-d9b2-4f2e-9b1e-b4c4d84377ed,ACE-0631,2026-06-07,7,0.0013292289804667234,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
150c1bc4-093f-4163-abc9-f05fcf85a5b1,ACE-0632,2026-06-07,7,0.15871551632881165,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
20be9ebf-6fad-40d7-a0f1-2d19b8620957,ACE-0633,2026-06-07,7,0.28355085849761963,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
ee6530c2-18d6-4808-b2fc-2be3af30c21f,ACE-0634,2026-06-07,7,0.16528159379959106,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
a55a4a29-6f53-4c58-9979-7cb00243c773,ACE-0635,2026-06-07,7,0.20416481792926788,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,carroceria_chasis
f3061100-bc6d-4a2c-8352-035d14e0e778,ACE-0636,2026-06-07,7,0.06711325794458389,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
33d120ff-1881-433e-9717-dd2709f07f93,ACE-0637,2026-06-07,7,0.24636788666248322,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
99104e5a-9193-475a-a489-e400cc6ad4b4,ACE-0638,2026-06-07,7,0.15195710957050323,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
deaa68b0-eefb-48e6-b8ff-4309a7681e6c,ACE-0639,2026-06-07,7,0.14077481627464294,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
7efc2b2e-03e2-4951-a750-92fd21ec6f25,ACE-0640,2026-06-07,7,0.06284189969301224,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
9eac6182-71fe-48f4-9f02-49ba2edc4356,ACE-0641,2026-06-07,7,0.039188202470541,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
0b173076-7b3f-4b3b-810f-d7141cb89fc7,ACE-0642,2026-06-07,7,0.1641048938035965,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
a60c4394-2750-42ef-b842-29b6888f13a8,ACE-0643,2026-06-07,7,0.7609813809394836,1,P2_alta,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
24f691c5-6af8-4af0-91a4-ee561a112a47,ACE-0644,2026-06-07,7,0.13904157280921936,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
483a53c8-fae6-4eb3-816d-82bf973efce3,ACE-0645,2026-06-07,7,0.3619980216026306,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
95ba88a9-6094-4cd0-a68f-d5c32756ccbb,ACE-0646,2026-06-07,7,0.21259109675884247,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
00c794cf-4391-4b32-a44f-b27a4d8c2d5a,ACE-0648,2026-06-07,7,0.8217527270317078,1,P2_alta,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
45d5bf19-9e36-4dda-a727-e9cb2dad2e1a,ACE-0649,2026-06-07,7,0.6356749534606934,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
3adbf25a-e086-49d2-95ab-3e9110c29876,ACE-0650,2026-06-07,7,0.06600694358348846,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
1dbdfe0e-266f-4fbb-ad71-27f31152ed24,ACE-0651,2026-06-07,7,0.00434567965567112,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
681eab39-8903-42fb-abc6-056f34584d4c,ACE-0652,2026-06-07,7,0.029099034145474434,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
0aef512e-5f69-49f5-9134-8d624b29cddf,ACE-0653,2026-06-07,7,0.17871665954589844,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
b67b7546-0d75-40d9-bc6a-85d9afbf8701,ACE-0654,2026-06-07,7,0.2565036714076996,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
2ad1a899-afa1-4609-b874-49c3d2b7296e,ACE-0655,2026-06-07,7,0.09967591613531113,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
948383f7-0b8d-44c5-8825-f31e3ed4f20d,ACE-0656,2026-06-07,7,0.23431970179080963,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
b8a5db5f-2694-4372-b184-9d97db134086,ACE-0657,2026-06-07,7,0.07772419601678848,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
f7472b75-ac36-48f2-a0a1-9c9668060971,ACE-0658,2026-06-07,7,0.11372160911560059,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
58a21d30-3f6c-4aec-9f51-da0b487b9a4d,ACE-0659,2026-06-07,7,0.16562367975711823,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
8bb73525-b609-473d-b660-53b91a1c30b2,ACE-0660,2026-06-07,7,0.6228066086769104,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
7858c0d0-7e37-485b-99ea-12837a7733c7,ACE-0661,2026-06-07,7,0.18917597830295563,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
936cd0c9-4271-4e70-afa4-ee8898a6a99f,ACE-0662,2026-06-07,7,0.0679909810423851,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
056b5d9b-5480-4039-8061-dca5a8e62ca3,ACE-0663,2026-06-07,7,0.21497869491577148,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
cc40fbf3-c7b1-4b9e-8a03-51cbd6a75807,ACE-0664,2026-06-07,7,0.04899744689464569,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
00026393-bfc1-4fe0-bfa5-2012dfde55cf,ACE-0665,2026-06-07,7,0.3056087791919708,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,carroceria_chasis
6ed7a19c-10e5-441b-8d2f-02a4ebd593ba,ACE-0666,2026-06-07,7,0.2449481189250946,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
447e8b2e-2898-4154-8e98-5a6188d5ceb9,ACE-0667,2026-06-07,7,0.1896687000989914,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
2361b9e3-770a-4664-9451-f7c4479694d9,ACE-0668,2026-06-07,7,0.47637590765953064,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
581509d8-7541-4b8c-9e96-d6f989571e56,ACE-0669,2026-06-07,7,0.08169009536504745,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
bc0a00ea-6f69-4a4e-b8d3-bdfae4f13f04,ACE-0670,2026-06-07,7,0.18869838118553162,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
fee7e7d3-409d-4190-87f8-2c50c2277789,ACE-0671,2026-06-07,7,0.03988005593419075,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
eb6dd59b-8f02-40d2-be6a-88cc33fcfbb6,ACE-0672,2026-06-07,7,0.157542884349823,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
68183b3a-7bc0-4538-b133-39488102ac3f,ACE-0673,2026-06-07,7,0.04836815595626831,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
046d7630-f1de-4e02-8149-bc02aa1d0b65,ACE-0674,2026-06-07,7,0.019746383652091026,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
94fe4065-50d6-4081-9c56-09091406f9dc,ACE-0675,2026-06-07,7,0.5126338005065918,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
76d5133c-a3f9-4386-aa38-c33e49603b4d,ACE-0676,2026-06-07,7,0.19010819494724274,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
eb944e80-0274-4d3f-8a7d-ce2e19e14198,ACE-0677,2026-06-07,7,0.4256525933742523,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
0f92feef-ceb1-4af3-8750-341560c90bf5,ACE-0678,2026-06-07,7,0.4302416741847992,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
3b4aeeae-7ad2-4b77-91f4-f88e4e0d37d4,ACE-0679,2026-06-07,7,0.22926722466945648,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
9f944bc3-171b-4002-9055-2a89f2c4d907,ACE-0680,2026-06-07,7,0.14416630566120148,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
4cecd81e-f71d-48b8-b862-f19f0a3a07e0,ACE-0681,2026-06-07,7,0.4855046272277832,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
68c69070-f111-4a70-9c08-49466c08647d,ACE-0682,2026-06-07,7,0.023062685504555702,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
bcd68443-ac5b-40d0-bf8f-cec4da476dde,ACE-0683,2026-06-07,7,0.4287342429161072,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
